0,350243945
0,242476577
0,168386512
0,14818013
0,168386512
0,262682958
0,410863089
0,464746773
0,525365917
0,579249601
0,639868745
0,693752429
0,754371573
0,808255257
0,84866802
0,882345322
0,922758085
0,936229006
0,956435387
0,976641768
0,942964466
0,868874401
0,875609861
0,86213894
0,828461638
0,767842494
0,660075126
0,57251414
0,525365917
0,511894996
0,559043219
0,619662363
0,680281508
0,734165191
0,794784336
0,85540348
0,916022624
0,976641768
1,043996373
1,124821899
1,205647425
1,246060187
1,293208411
1,320150253
1,299943871
1,131557359
0,983377229
0,84866802
0,740900652
0,660075126
0,612926903
0,599455982
0,626397824
0,700487889
0,821726178
0,882345322
0,942964466
1,00358361
1,070938215
1,131557359
1,192176504
1,252795648
1,27973749
1,306679332
1,326885713
1,340356634
1,353827555
1,360563015
1,326885713
1,131557359
0,936229006
0,767842494
0,619662363
0,505159535
0,437804931
0,404127628
0,417598549
0,498424075
0,626397824
0,687016968
0,747636112
0,808255257
0,875609861
0,936229006
0,99684815
1,057467294
1,111350978
1,178705583
1,252795648
1,293208411
1,333621174
1,360563015
1,347092094
1,205647425
1,070938215
0,949699927
0,84866802
0,781313415
0,747636112
0,740900652
0,774577954
0,84866802
0,963170848
1,00358361
1,050731834
1,091144597
1,13829282
1,185441043
1,225853806
1,273002029
1,259531108
1,246060187
1,232589266
1,225853806
1,219118345
1,212382885
1,178705583
0,963170848
0,754371573
0,57251414
0,444540391
0,350243945
0,2896248
0,276153879
0,296360261
0,383921247
0,511894996
0,532101377
0,559043219
0,585985061
0,606191443
0,633133284
0,653339666
0,680281508
0,70722335
0,747636112
0,781313415
0,781313415
0,788048875
0,828461638
0,794784336
0,754371573
0,727429731
0,740900652
0,633133284
0,612926903
0,592720522
0,592720522
0,599455982
0,619662363
0,646604205
0,680281508
0,70722335
0,740900652
0,761107033
0,794784336
0,814990717
0,84866802
0,875609861
0,922758085
0,936229006
0,949699927
0,969906308
0,969906308
0,963170848
0,902551703
0,841932559
0,781313415
0,740900652
0,70722335
0,687016968
0,673546047
0,687016968
0,71395881
0,754371573
0,794784336
0,828461638
0,868874401
0,909287164
0,942964466
1,023789992
1,104615517
1,185441043
1,266266569
1,353827555
1,434653081
1,461594922
1,502007685
1,502007685
1,400975778
1,299943871
1,219118345
1,14502828
1,097880057
1,077673676
1,084409136
1,124821899
1,178705583
1,252795648
1,299943871
1,347092094
1,400975778
1,448124002
1,502007685
1,549155909
1,596304132
1,616510513
1,629981434
1,650187816
1,656923276
1,663658737
1,663658737
1,636716895
1,441388541
1,246060187
1,057467294
0,902551703
0,794784336
0,747636112
0,734165191
0,761107033
0,84866802
0,976641768
1,037260913
1,097880057
1,158499201
1,219118345
1,27973749
1,340356634
1,400975778
1,468330383
1,542420448
1,609775053
1,650187816
1,690600579
1,71754242
1,697336039
1,468330383
1,239324727
1,023789992
0,85540348
0,727429731
0,646604205
0,619662363
0,653339666
0,761107033
0,922758085
0,983377229
1,043996373
1,104615517
1,165234662
1,225853806
1,27973749
1,340356634
1,380769397
1,42118216
1,461594922
1,488536764
1,508743146
1,522214067
1,515478606
1,448124002
1,340356634
1,225853806
1,131557359
1,010319071
0,895816243
0,814990717
0,794784336
0,814990717
0,916022624
0,949699927
0,976641768
1,010319071
1,037260913
1,070938215
1,097880057
1,131557359
1,158499201
1,165234662
1,192176504
1,266266569
1,232589266
1,205647425
1,198911964
1,14502828
1,084409136
1,010319071
0,963170848
0,909287164
0,882345322
0,875609861
0,875609861
0,895816243
0,942964466
0,983377229
1,017054531
1,077673676
1,118086438
1,131557359
1,171970122
1,212382885
1,293208411
1,380769397
1,468330383
1,515478606
1,56262683
1,596304132
1,582833211
1,387504857
1,171970122
0,976641768
0,814990717
0,700487889
0,626397824
0,606191443
0,639868745
0,747636112
0,895816243
0,956435387
1,017054531
1,077673676
1,13829282
1,198911964
1,259531108
1,320150253
1,360563015
1,400975778
1,441388541
1,461594922
1,481801304
1,495272225
1,481801304
1,293208411
1,097880057
0,929493545
0,781313415
0,673546047
0,592720522
0,579249601
0,619662363
0,720694271
0,85540348
0,875609861
0,902551703
0,929493545
0,956435387
0,976641768
1,00358361
1,030525452
1,037260913
1,043996373
1,050731834
1,057467294
1,057467294
1,064202755
1,050731834
0,922758085
0,794784336
0,673546047
0,579249601
0,505159535
0,451275852
0,437804931
0,464746773
0,525365917
0,612926903
0,653339666
0,673546047
0,700487889
0,727429731
0,754371573
0,781313415
0,808255257
0,841932559
0,875609861
0,909287164
0,929493545
0,949699927
0,956435387
0,949699927
0,841932559
0,700487889
0,579249601
0,471482233
0,383921247
0,336773024
0,316566642
0,323302103
0,383921247
0,478217694
0,518630456
0,559043219
0,599455982
0,639868745
0,680281508
0,720694271
0,761107033
0,794784336
0,835197099
0,868874401
0,889080782
0,909287164
0,922758085
0,916022624
0,767842494
0,626397824
0,505159535
0,404127628
0,323302103
0,276153879
0,255947498
0,276153879
0,350243945
0,444540391
0,491688614
0,538836838
0,579249601
0,626397824
0,673546047
0,720694271
0,761107033
0,808255257
0,84866802
0,895816243
0,916022624
0,936229006
0,956435387
0,942964466
0,788048875
0,599455982
0,444540391
0,276153879
0,14144467
0,053883684
0,00673546
0,00673546
0,094296447
0,229005656
0,296360261
0,363714866
0,43106947
0,505159535
0,57251414
0,639868745
0,70722335
0,781313415
0,84866802
0,922758085
0,956435387
0,990112689
1,017054531
1,017054531
0,99684815
0,929493545
0,85540348
0,781313415
0,646604205
0,545572298
0,491688614
0,471482233
0,518630456
0,592720522
0,653339666
0,71395881
0,767842494
0,828461638
0,889080782
0,949699927
1,00358361
1,064202755
1,118086438
1,178705583
1,205647425
1,232589266
1,252795648
1,252795648
1,14502828
1,00358361
0,882345322
0,734165191
0,633133284
0,57251414
0,538836838
0,518630456
0,56577868
0,666810587
0,740900652
0,808255257
0,882345322
0,949699927
1,023789992
1,091144597
1,165234662
1,232589266
1,299943871
1,367298476
1,400975778
1,434653081
1,454859462
1,448124002
1,252795648
1,017054531
0,801519796
0,619662363
0,484953154
0,397392168
0,363714866
0,397392168
0,511894996
0,666810587
0,740900652
0,821726178
0,895816243
0,976641768
1,050731834
1,131557359
1,205647425
1,27973749
1,353827555
1,42791762
1,468330383
1,508743146
1,535684988
1,528949527
1,353827555
1,151763741
0,949699927
0,788048875
0,660075126
0,585985061
0,559043219
0,592720522
0,693752429
0,841932559
0,902551703
0,963170848
1,030525452
1,091144597
1,151763741
1,219118345
1,27973749
1,326885713
1,380769397
1,42791762
1,454859462
1,481801304
1,495272225
1,488536764
1,293208411
1,064202755
0,84866802
0,660075126
0,518630456
0,43106947
0,397392168
0,43106947
0,545572298
0,700487889
0,761107033
0,814990717
0,868874401
0,929493545
0,983377229
1,043996373
1,097880057
1,151763741
1,198911964
1,252795648
1,273002029
1,299943871
1,320150253
1,313414792
1,158499201
0,963170848
0,767842494
0,599455982
0,478217694
0,404127628
0,383921247
0,42433401
0,518630456
0,653339666
0,71395881
0,774577954
0,841932559
0,902551703
0,963170848
1,030525452
1,091144597
1,151763741
1,225853806
1,293208411
1,333621174
1,367298476
1,394240318
1,394240318
1,259531108
1,097880057
0,936229006
0,801519796
0,70722335
0,653339666
0,639868745
0,680281508
0,767842494
0,889080782
0,909287164
0,929493545
0,949699927
0,969906308
0,99684815
1,017054531
1,037260913
1,030525452
1,023789992
1,010319071
1,00358361
0,99684815
0,990112689
0,983377229
0,835197099
0,666810587
0,484953154
0,336773024
0,195328354
0,114502828
0,074090065
0,080825526
0,154915591
0,276153879
0,330037563
0,383921247
0,43106947
0,484953154
0,532101377
0,585985061
0,639868745
0,70722335
0,781313415
0,85540348
0,895816243
0,936229006
0,963170848
0,963170848
0,86213894
0,740900652
0,612926903
0,505159535
0,417598549
0,370450326
0,356979405
0,383921247
0,458011312
0,545572298
0,599455982
0,653339666
0,70722335
0,754371573
0,808255257
0,86213894
0,916022624
0,956435387
0,99684815
1,030525452
1,050731834
1,070938215
1,084409136
1,077673676
1,030525452
0,976641768
0,875609861
0,828461638
0,747636112
0,646604205
0,585985061
0,552307759
0,57251414
0,646604205
0,700487889
0,754371573
0,801519796
0,85540348
0,909287164
0,963170848
1,017054531
1,077673676
1,13829282
1,198911964
1,232589266
1,259531108
1,28647295
1,28647295
1,131557359
0,936229006
0,734165191
0,56577868
0,43106947
0,350243945
0,323302103
0,356979405
0,458011312
0,599455982
0,646604205
0,693752429
0,747636112
0,794784336
0,841932559
0,889080782
0,936229006
0,976641768
1,010319071
1,043996373
1,064202755
1,077673676
1,091144597
1,084409136
0,963170848
0,794784336
0,633133284
0,491688614
0,383921247
0,316566642
0,2896248
0,316566642
0,390656707
0,505159535
0,56577868
0,626397824
0,687016968
0,747636112
0,808255257
0,868874401
0,936229006
1,00358361
1,077673676
1,151763741
1,192176504
1,232589266
1,259531108
1,259531108
1,273002029
1,205647425
1,165234662
1,178705583
1,171970122
1,178705583
1,043996373
1,00358361
1,00358361
1,050731834
1,077673676
1,097880057
1,124821899
1,151763741
1,171970122
1,198911964
1,225853806
1,225853806
1,232589266
1,232589266
1,232589266
1,232589266
1,225853806
1,225853806
1,14502828
1,037260913
0,949699927
0,85540348
0,774577954
0,720694271
0,693752429
0,71395881
0,774577954
0,841932559
0,868874401
0,895816243
0,929493545
0,956435387
0,983377229
1,017054531
1,043996373
1,084409136
1,124821899
1,165234662
1,185441043
1,198911964
1,212382885
1,205647425
1,064202755
0,909287164
0,747636112
0,680281508
0,720694271
0,740900652
0,761107033
0,788048875
0,85540348
0,916022624
0,956435387
1,00358361
1,043996373
1,091144597
1,131557359
1,178705583
1,219118345
1,273002029
1,333621174
1,387504857
1,42118216
1,448124002
1,468330383
1,468330383
1,353827555
1,192176504
1,023789992
0,882345322
0,767842494
0,700487889
0,680281508
0,700487889
0,788048875
0,902551703
0,949699927
0,99684815
1,043996373
1,091144597
1,13829282
1,185441043
1,232589266
1,273002029
1,313414792
1,347092094
1,367298476
1,387504857
1,400975778
1,400975778
1,340356634
1,299943871
1,185441043
1,151763741
1,097880057
1,111350978
1,104615517
1,104615517
1,13829282
1,185441043
1,225853806
1,266266569
1,313414792
1,353827555
1,394240318
1,454859462
1,495272225
1,535684988
1,596304132
1,656923276
1,683865118
1,71754242
1,737748802
1,744484262
1,670394197
1,56936229
1,461594922
1,367298476
1,299943871
1,259531108
1,246060187
1,259531108
1,320150253
1,394240318
1,434653081
1,468330383
1,508743146
1,542420448
1,576097751
1,616510513
1,650187816
1,670394197
1,690600579
1,71754242
1,724277881
1,737748802
1,744484262
1,744484262
1,677129658
1,481801304
1,326885713
1,205647425
1,13829282
1,097880057
1,064202755
1,124821899
1,185441043
1,27973749
1,299943871
1,313414792
1,326885713
1,340356634
1,360563015
1,374033936
1,387504857
1,400975778
1,42118216
1,42118216
1,42791762
1,42791762
1,454859462
1,42791762
1,407711239
1,394240318
1,374033936
1,347092094
1,212382885
1,124821899
1,070938215
1,023789992
1,043996373
1,091144597
1,124821899
1,158499201
1,192176504
1,225853806
1,259531108
1,299943871
1,333621174
1,387504857
1,461594922
1,502007685
1,535684988
1,576097751
1,589568671
1,596304132
1,589568671
1,56262683
1,528949527
1,502007685
1,495272225
1,481801304
1,481801304
1,488536764
1,515478606
1,542420448
1,542420448
1,535684988
1,582833211
1,549155909
1,535684988
1,515478606
1,522214067
1,488536764
1,475065843
1,42118216
1,400975778
1,380769397
1,374033936
1,367298476
1,340356634
1,313414792
1,28647295
1,246060187
1,192176504
1,13829282
0,949699927
0,86213894
0,84866802
0,909287164
0,929493545
0,956435387
0,976641768
0,99684815
1,023789992
1,043996373
1,070938215
1,124821899
1,185441043
1,239324727
1,266266569
1,299943871
1,313414792
1,313414792
1,306679332
1,259531108
1,232589266
1,225853806
1,185441043
1,084409136
0,976641768
0,936229006
0,942964466
0,99684815
1,050731834
1,104615517
1,165234662
1,219118345
1,27973749
1,333621174
1,394240318
1,475065843
1,56262683
1,643452355
1,690600579
1,737748802
1,764690644
1,771426104
1,677129658
1,528949527
1,367298476
1,232589266
1,124821899
1,057467294
1,030525452
1,057467294
1,14502828
1,252795648
1,313414792
1,367298476
1,42118216
1,481801304
1,535684988
1,589568671
1,643452355
1,683865118
1,724277881
1,764690644
1,784897025
1,805103407
1,818574328
1,818574328
1,724277881
1,56262683
1,400975778
1,252795648
1,14502828
1,070938215
1,043996373
1,064202755
1,14502828
1,252795648
1,299943871
1,347092094
1,400975778
1,448124002
1,495272225
1,542420448
1,589568671
1,643452355
1,690600579
1,737748802
1,764690644
1,791632486
1,811838867
1,811838867
1,71080696
1,535684988
1,347092094
1,185441043
1,057467294
0,976641768
0,942964466
0,963170848
1,057467294
1,178705583
1,225853806
1,27973749
1,326885713
1,374033936
1,42118216
1,468330383
1,522214067
1,56262683
1,609775053
1,650187816
1,677129658
1,697336039
1,71080696
1,71080696
1,609775053
1,42791762
1,232589266
1,064202755
0,929493545
0,841932559
0,801519796
0,828461638
0,922758085
1,050731834
1,104615517
1,151763741
1,205647425
1,259531108
1,313414792
1,367298476
1,42118216
1,475065843
1,528949527
1,589568671
1,616510513
1,650187816
1,670394197
1,677129658
1,596304132
1,502007685
1,434653081
1,367298476
1,360563015
1,387504857
1,326885713
1,299943871
1,320150253
1,380769397
1,414446699
1,448124002
1,481801304
1,515478606
1,549155909
1,582833211
1,616510513
1,629981434
1,636716895
1,643452355
1,650187816
1,650187816
1,650187816
1,656923276
1,582833211
1,387504857
1,219118345
1,084409136
0,990112689
0,929493545
0,909287164
0,942964466
1,030525452
1,13829282
1,178705583
1,219118345
1,259531108
1,299943871
1,340356634
1,380769397
1,42118216
1,475065843
1,535684988
1,596304132
1,629981434
1,663658737
1,683865118
1,71080696
1,7040715
1,656923276
1,609775053
1,582833211
1,576097751
1,549155909
1,542420448
1,56936229
1,596304132
1,650187816
1,643452355
1,656923276
1,670394197
1,690600579
1,7040715
1,71754242
1,737748802
1,724277881
1,71080696
1,697336039
1,690600579
1,677129658
1,670394197
1,663658737
1,582833211
1,347092094
1,158499201
0,99684815
0,882345322
0,808255257
0,781313415
0,808255257
0,909287164
1,037260913
1,064202755
1,084409136
1,111350978
1,13829282
1,165234662
1,185441043
1,212382885
1,266266569
1,306679332
1,353827555
1,400975778
1,407711239
1,434653081
1,448124002
1,448124002
1,475065843
1,434653081
1,42118216
1,414446699
1,42118216
1,333621174
1,299943871
1,299943871
1,340356634
1,347092094
1,360563015
1,374033936
1,380769397
1,394240318
1,407711239
1,42118216
1,407711239
1,400975778
1,387504857
1,380769397
1,374033936
1,374033936
1,367298476
1,306679332
1,14502828
1,077673676
1,030525452
0,990112689
0,936229006
0,889080782
0,868874401
0,929493545
0,99684815
1,017054531
1,037260913
1,050731834
1,070938215
1,091144597
1,104615517
1,124821899
1,158499201
1,192176504
1,225853806
1,239324727
1,259531108
1,273002029
1,28647295
1,252795648
1,124821899
1,023789992
0,936229006
0,868874401
0,835197099
0,821726178
0,841932559
0,902551703
0,976641768
1,00358361
1,023789992
1,043996373
1,064202755
1,084409136
1,104615517
1,131557359
1,13829282
1,151763741
1,158499201
1,165234662
1,165234662
1,165234662
1,171970122
1,111350978
1,00358361
0,922758085
0,794784336
0,71395881
0,639868745
0,606191443
0,579249601
0,646604205
0,727429731
0,767842494
0,808255257
0,84866802
0,889080782
0,929493545
0,969906308
1,010319071
1,064202755
1,124821899
1,185441043
1,219118345
1,252795648
1,273002029
1,293208411
1,266266569
1,165234662
1,077673676
1,00358361
0,949699927
0,922758085
0,916022624
0,936229006
0,990112689
1,064202755
1,084409136
1,104615517
1,124821899
1,14502828
1,165234662
1,185441043
1,205647425
1,198911964
1,192176504
1,192176504
1,185441043
1,178705583
1,178705583
1,178705583
1,131557359
0,949699927
0,781313415
0,646604205
0,545572298
0,484953154
0,464746773
0,498424075
0,585985061
0,687016968
0,727429731
0,761107033
0,794784336
0,835197099
0,868874401
0,902551703
0,942964466
0,983377229
1,030525452
1,077673676
1,104615517
1,124821899
1,14502828
1,158499201
1,111350978
0,916022624
0,868874401
0,781313415
0,727429731
0,700487889
0,747636112
0,781313415
0,835197099
0,902551703
0,936229006
0,969906308
1,00358361
1,030525452
1,064202755
1,097880057
1,131557359
1,158499201
1,178705583
1,205647425
1,212382885
1,225853806
1,225853806
1,232589266
1,192176504
1,037260913
0,889080782
0,788048875
0,71395881
0,673546047
0,660075126
0,680281508
0,740900652
0,828461638
0,889080782
0,949699927
1,010319071
1,064202755
1,124821899
1,185441043
1,246060187
1,333621174
1,434653081
1,535684988
1,596304132
1,650187816
1,697336039
1,737748802
1,724277881
1,623245974
1,535684988
1,468330383
1,407711239
1,387504857
1,394240318
1,42791762
1,495272225
1,56936229
1,56936229
1,576097751
1,576097751
1,576097751
1,576097751
1,576097751
1,576097751
1,535684988
1,481801304
1,42791762
1,400975778
1,374033936
1,340356634
1,313414792
1,273002029
1,246060187
1,212382885
1,178705583
1,043996373
0,990112689
0,821726178
0,740900652
0,727429731
0,794784336
0,828461638
0,86213894
0,895816243
0,922758085
0,956435387
0,990112689
1,023789992
1,131557359
1,246060187
1,360563015
1,42118216
1,481801304
1,522214067
1,56262683
1,535684988
1,387504857
1,252795648
1,14502828
1,070938215
1,023789992
1,010319071
1,043996373
1,118086438
1,212382885
1,299943871
1,387504857
1,468330383
1,555891369
1,636716895
1,724277881
1,811838867
1,865722551
1,933077156
1,9936963
2,027373602
2,067786365
2,087992746
2,114934588
2,081257286
1,899399853
1,737748802
1,603039592
1,508743146
1,448124002
1,42791762
1,461594922
1,555891369
1,670394197
1,71080696
1,757955183
1,798367946
1,838780709
1,879193472
1,919606235
1,966754458
1,980225379
1,9936963
2,007167221
2,020638142
2,027373602
2,027373602
2,034109063
2,027373602
2,00043176
1,960018997
1,926341695
1,892664393
1,872458011
1,737748802
1,683865118
1,683865118
1,737748802
1,751219723
1,764690644
1,778161565
1,791632486
1,805103407
1,818574328
1,832045248
1,845516169
1,85898709
1,872458011
1,879193472
1,885928932
1,885928932
1,892664393
1,879193472
1,845516169
1,771426104
1,731013341
1,71080696
1,7040715
1,582833211
1,535684988
1,542420448
1,603039592
1,623245974
1,636716895
1,656923276
1,677129658
1,697336039
1,71080696
1,731013341
1,751219723
1,778161565
1,798367946
1,811838867
1,818574328
1,832045248
1,838780709
1,818574328
1,737748802
1,656923276
1,596304132
1,549155909
1,515478606
1,502007685
1,522214067
1,56262683
1,616510513
1,629981434
1,656923276
1,663658737
1,677129658
1,690600579
1,7040715
1,71754242
1,737748802
1,737748802
1,744484262
1,751219723
1,751219723
1,757955183
1,757955183
1,737748802
1,724277881
1,690600579
1,582833211
1,481801304
1,42791762
1,380769397
1,353827555
1,387504857
1,448124002
1,461594922
1,468330383
1,481801304
1,488536764
1,502007685
1,515478606
1,522214067
1,542420448
1,555891369
1,56936229
1,576097751
1,576097751
1,582833211
1,589568671
1,542420448
1,340356634
1,158499201
0,99684815
0,868874401
0,794784336
0,761107033
0,788048875
0,875609861
1,00358361
1,030525452
1,064202755
1,091144597
1,124821899
1,151763741
1,185441043
1,212382885
1,252795648
1,28647295
1,320150253
1,340356634
1,353827555
1,367298476
1,380769397
1,333621174
1,131557359
0,949699927
0,801519796
0,687016968
0,619662363
0,592720522
0,619662363
0,700487889
0,821726178
0,875609861
0,936229006
0,990112689
1,043996373
1,104615517
1,158499201
1,212382885
1,273002029
1,340356634
1,400975778
1,434653081
1,475065843
1,495272225
1,522214067
1,495272225
1,340356634
1,198911964
1,070938215
0,976641768
0,916022624
0,895816243
0,909287164
0,990112689
1,097880057
1,131557359
1,165234662
1,198911964
1,232589266
1,266266569
1,299943871
1,333621174
0,906860018
0,918871409
0,9308828
0,936888495
0,936888495
0,942894191
0,942894191
0,918871409
0,822780281
0,738700545
0,660626503
0,588558157
0,552523985
0,540512594
0,55852968
0,600569548
0,654620808
0,696660676
0,732694849
0,774734717
0,81076889
0,852808759
0,888842932
0,9308828
